 ,Area,Mean,Min,Max,X,Y,Slice
532,0,17.117,17.117,17.117,92.416,10.794,17
533,0,18.731,18.731,18.731,94.726,19.777,17
534,0,24.875,24.875,24.875,98.833,24.397,17
535,0,19.018,19.018,19.018,110.383,22.601,17
536,0,21.997,21.997,21.997,104.479,17.467,17
537,0,38.125,38.125,38.125,100.886,17.210,17
538,0,18.174,18.174,18.174,107.816,13.104,17
539,0,23.235,23.235,23.235,109.100,9.767,17
540,0,20.701,20.701,20.701,108.586,6.430,17
541,0,25.741,25.741,25.741,103.453,8.997,17
542,0,21.974,21.974,21.974,103.709,0.013,17
543,0,23.287,23.287,23.287,102.939,4.377,17
544,0,23.180,23.180,23.180,99.859,42.364,17
545,0,16.277,16.277,16.277,87.282,41.081,17
546,0,32.838,32.838,32.838,72.395,46.471,17
547,0,31.325,31.325,31.325,69.572,44.418,17
548,0,29.008,29.008,29.008,66.748,48.268,17
549,0,12.034,12.034,12.034,65.208,59.048,17
550,0,16.700,16.700,16.700,70.085,64.695,17
551,0,43.686,43.686,43.686,105.506,105.249,18
552,0,8.923,8.923,8.923,117.570,119.110,18
553,0,30.163,30.163,30.163,74.192,102.939,18
554,0,25.176,25.176,25.176,65.208,90.619,18
555,0,22.960,22.960,22.960,64.695,74.705,18
556,0,43.159,43.159,43.159,100.886,81.892,18
557,0,40.570,40.570,40.570,115.003,74.192,18
558,0,46.369,46.369,46.369,110.640,58.022,18
559,0,28.894,28.894,28.894,101.399,66.748,18
560,0,22.781,22.781,22.781,89.849,57.252,18
561,0,15.056,15.056,15.056,89.079,69.315,18
562,0,25.355,25.355,25.355,49.038,77.015,18
563,0,13.917,13.917,13.917,41.851,63.155,18
564,0,32.152,32.152,32.152,37.231,55.198,18
565,0,28.634,28.634,28.634,24.911,56.738,18
566,0,28.901,28.901,28.901,13.874,44.931,18
567,0,24.122,24.122,24.122,15.157,31.841,18
568,0,22.299,22.299,22.299,15.927,13.874,18
569,0,12.385,12.385,12.385,4.890,2.580,18
570,0,12.807,12.807,12.807,42.364,11.564,18
571,0,12.477,12.477,12.477,31.584,0.527,18
572,0,11.733,11.733,11.733,61.102,30.557,18
573,0,27.308,27.308,27.308,67.518,46.471,18
574,0,24.873,24.873,24.873,64.182,58.792,18
575,0,15.809,15.809,15.809,85.229,46.215,18
576,0,16.521,16.521,16.521,102.683,50.578,18
577,0,32.006,32.006,32.006,104.993,26.194,18
578,0,32.399,32.399,32.399,119.367,16.954,18
579,0,29.128,29.128,29.128,100.886,15.414,18
580,0,14.972,14.972,14.972,117.056,8.740,18
581,0,31.292,31.292,31.292,103.453,5.403,18
582,0,21.517,21.517,21.517,74.705,12.334,18
583,0,22.074,22.074,22.074,74.192,4.890,18
584,0,19.997,19.997,19.997,96.266,5.917,18
585,0,14.862,14.862,14.862,63.668,1.553,18
586,0,8.129,8.129,8.129,63.668,13.360,18
587,0,9.450,9.450,9.450,40.824,26.194,18
588,0,33.191,33.191,33.191,62.385,157.098,19
589,0,25.321,25.321,25.321,110.383,129.120,19
590,0,16.881,16.881,16.881,102.683,128.863,19
591,0,15.618,15.618,15.618,97.806,128.350,19
592,0,39.925,39.925,39.925,77.015,125.783,19
593,0,13.949,13.949,13.949,45.701,129.890,19
594,0,38.468,38.468,38.468,104.223,109.100,19
595,0,14.662,14.662,14.662,118.853,101.913,19
596,0,16.334,16.334,16.334,102.683,90.619,19
597,0,22.314,22.314,22.314,115.260,80.866,19
598,0,57.020,57.020,57.020,100.629,80.352,19
599,0,22.753,22.753,22.753,108.330,74.192,19
600,0,17.130,17.130,17.130,102.683,70.085,19
601,0,19.337,19.337,19.337,109.356,57.765,19
602,0,23.941,23.941,23.941,92.929,58.278,19
603,0,19.984,19.984,19.984,85.486,54.685,19
604,0,24.639,24.639,24.639,88.309,64.182,19
605,0,25.289,25.289,25.289,85.742,72.652,19
606,0,22.364,22.364,22.364,78.299,75.475,19
607,0,24.632,24.632,24.632,72.909,72.652,19
608,0,57.318,57.318,57.318,73.935,82.919,19
609,0,43.815,43.815,43.815,64.952,97.549,19
610,0,27.608,27.608,27.608,75.219,103.453,19
611,0,23.004,23.004,23.004,64.438,108.586,19
612,0,16.947,16.947,16.947,51.348,103.966,19
613,0,27.096,27.096,27.096,49.038,88.566,19
614,0,24.601,24.601,24.601,51.091,75.219,19
615,0,23.672,23.672,23.672,40.568,73.679,19
616,0,11.191,11.191,11.191,54.685,60.075,19
617,0,10.677,10.677,10.677,42.621,59.818,19
618,0,9.452,9.452,9.452,23.114,53.915,19
619,0,35.115,35.115,35.115,10.794,46.728,19
620,0,20.424,20.424,20.424,9.510,60.332,19
621,0,17.727,17.727,17.727,15.157,33.381,19
622,0,28.381,28.381,28.381,16.184,17.210,19
623,0,20.199,20.199,20.199,11.307,10.280,19
624,0,12.367,12.367,12.367,6.174,3.607,19
625,0,11.795,11.795,11.795,42.364,12.334,19
626,0,17.401,17.401,17.401,44.418,1.297,19
627,0,26.807,26.807,26.807,57.765,12.847,19
628,0,18.975,18.975,18.975,65.722,0.270,19
629,0,20.479,20.479,20.479,72.395,4.890,19
630,0,15.163,15.163,15.163,58.792,35.178,19
631,0,18.078,18.078,18.078,64.952,45.958,19
632,0,13.239,13.239,13.239,71.882,43.391,19
633,0,21.036,21.036,21.036,92.416,33.894,19
634,0,9.984,9.984,9.984,105.763,33.638,19
635,0,20.114,20.114,20.114,117.313,27.991,19
636,0,8.468,8.468,8.468,92.159,23.114,19
637,0,64.748,64.748,64.748,116.030,19.264,19
638,0,23.056,23.056,23.056,111.666,13.104,19
639,0,25.156,25.156,25.156,115.773,1.553,19
640,0,25.295,25.295,25.295,124.243,13.874,19
641,0,27.830,27.830,27.830,107.303,20.291,19
642,0,22.781,22.781,22.781,100.629,3.093,19
643,0,14.722,14.722,14.722,97.293,144.777,20
644,0,31.397,31.397,31.397,107.046,130.147,20
645,0,15.149,15.149,15.149,121.420,126.810,20
646,0,72.518,72.518,72.518,106.790,109.870,20
647,0,30.907,30.907,30.907,102.426,90.362,20
648,0,30.160,30.160,30.160,102.169,81.892,20
649,0,41.177,41.177,41.177,83.432,84.459,20
650,0,57.532,57.532,57.532,74.192,80.866,20
651,0,24.173,24.173,24.173,64.438,99.603,20
652,0,19.268,19.268,19.268,63.925,107.046,20
653,0,13.001,13.001,13.001,49.295,107.303,20
654,0,16.813,16.813,16.813,48.268,94.213,20
655,0,34.103,34.103,34.103,75.989,126.040,20
656,0,34.328,34.328,34.328,59.818,91.132,20
657,0,31.150,31.150,31.150,39.284,82.919,20
658,0,16.615,16.615,16.615,48.781,73.935,20
659,0,16.689,16.689,16.689,41.338,62.642,20
660,0,16.211,16.211,16.211,12.077,61.358,20
661,0,24.128,24.128,24.128,8.997,45.188,20
662,0,23.574,23.574,23.574,18.237,16.697,20
663,0,25.262,25.262,25.262,9.510,8.740,20
664,0,22.209,22.209,22.209,59.048,10.794,20
665,0,25.331,25.331,25.331,58.535,49.551,20
666,0,13.331,13.331,13.331,53.915,31.584,20
667,0,16.617,16.617,16.617,73.935,50.578,20
668,0,13.242,13.242,13.242,77.015,62.642,20
669,0,17.342,17.342,17.342,94.469,65.978,20
670,0,14.445,14.445,14.445,85.486,56.482,20
671,0,56.936,56.936,56.936,90.619,34.921,20
672,0,16.057,16.057,16.057,99.346,35.691,20
673,0,34.953,34.953,34.953,104.479,29.017,20
674,0,21.270,21.270,21.270,100.629,23.114,20
675,0,15.474,15.474,15.474,115.516,27.991,20
676,0,41.051,41.051,41.051,105.763,17.980,20
677,0,17.916,17.916,17.916,120.650,21.574,20
678,0,27.390,27.390,27.390,109.870,13.104,20
679,0,27.395,27.395,27.395,122.190,15.927,20
680,0,25.757,25.757,25.757,117.056,9.254,20
681,0,28.556,28.556,28.556,116.800,2.837,20
682,0,10.877,10.877,10.877,119.623,157.098,21
683,0,18.385,18.385,18.385,89.592,152.477,21
684,0,19.356,19.356,19.356,97.549,146.574,21
685,0,13.381,13.381,13.381,85.742,145.804,21
686,0,12.201,12.201,12.201,122.190,131.944,21
687,0,11.427,11.427,11.427,123.473,115.773,21
688,0,11.894,11.894,11.894,113.720,134.767,21
689,0,41.618,41.618,41.618,109.100,113.976,21
690,0,28.688,28.688,28.688,104.223,130.403,21
691,0,17.593,17.593,17.593,75.475,133.227,21
692,0,34.785,34.785,34.785,74.192,128.863,21
693,0,21.411,21.411,21.411,72.139,123.730,21
694,0,15.448,15.448,15.448,63.925,126.040,21
695,0,16.707,16.707,16.707,67.005,108.073,21
696,0,33.097,33.097,33.097,58.278,102.169,21
697,0,28.737,28.737,28.737,65.208,98.319,21
698,0,23.980,23.980,23.980,68.802,93.956,21
699,0,17.054,17.054,17.054,101.656,92.672,21
700,0,17.200,17.200,17.200,119.623,92.929,21
701,0,10.678,10.678,10.678,116.800,73.165,21
702,0,11.519,11.519,11.519,101.143,81.892,21
703,0,28.293,28.293,28.293,87.539,88.309,21
704,0,77.457,77.457,77.457,82.149,85.999,21
705,0,52.966,52.966,52.966,72.139,83.176,21
706,0,34.277,34.277,34.277,65.978,79.069,21
707,0,21.097,21.097,21.097,56.225,90.876,21
708,0,9.551,9.551,9.551,46.728,109.613,21
709,0,11.815,11.815,11.815,48.011,101.656,21
710,0,13.524,13.524,13.524,46.471,90.619,21
711,0,26.326,26.326,26.326,42.108,87.282,21
712,0,16.189,16.189,16.189,40.054,79.069,21
713,0,20.636,20.636,20.636,43.648,73.165,21
714,0,17.842,17.842,17.842,44.418,65.465,21
715,0,13.452,13.452,13.452,52.118,57.252,21
716,0,23.651,23.651,23.651,60.588,51.605,21
717,0,18.284,18.284,18.284,71.112,53.145,21
718,0,14.391,14.391,14.391,67.775,62.898,21
719,0,16.021,16.021,16.021,83.689,63.925,21
720,0,17.055,17.055,17.055,85.486,57.508,21
721,0,16.000,16.000,16.000,94.469,65.722,21
722,0,17.892,17.892,17.892,82.149,45.445,21
723,0,19.001,19.001,19.001,77.785,40.054,21
724,0,21.147,21.147,21.147,87.796,36.974,21
725,0,22.591,22.591,22.591,98.319,36.204,21
726,0,23.346,23.346,23.346,89.592,28.247,21
727,0,30.041,30.041,30.041,104.993,29.274,21
728,0,31.857,31.857,31.857,99.346,25.937,21
729,0,26.978,26.978,26.978,104.993,16.954,21
730,0,23.697,23.697,23.697,121.933,19.007,21
731,0,22.498,22.498,22.498,114.233,10.794,21
732,0,18.383,18.383,18.383,97.293,11.307,21
733,0,26.869,26.869,26.869,106.276,7.457,21
734,0,23.451,23.451,23.451,119.623,2.580,21
735,0,30.645,30.645,30.645,115.516,0.783,21
736,0,13.113,13.113,13.113,59.048,34.151,21
737,0,14.908,14.908,14.908,55.968,22.857,21
738,0,11.510,11.510,11.510,62.898,12.077,21
739,0,15.490,15.490,15.490,18.494,15.927,21
740,0,19.482,19.482,19.482,12.334,10.280,21
741,0,12.728,12.728,12.728,2.067,26.194,21
742,0,16.690,16.690,16.690,6.944,43.905,21
743,0,17.237,17.237,17.237,11.564,50.321,21
744,0,15.700,15.700,15.700,9.510,67.518,21
745,0,14.332,14.332,14.332,93.186,88.822,22
746,0,21.172,21.172,21.172,79.069,84.716,22
747,0,19.681,19.681,19.681,71.625,83.946,22
748,0,25.684,25.684,25.684,69.315,75.989,22
749,0,54.743,54.743,54.743,57.765,76.502,22
750,0,16.551,16.551,16.551,58.535,88.566,22
751,0,20.866,20.866,20.866,56.482,91.132,22
752,0,14.071,14.071,14.071,65.722,90.362,22
753,0,39.250,39.250,39.250,64.952,98.833,22
754,0,28.354,28.354,28.354,58.792,103.453,22
755,0,46.128,46.128,46.128,50.835,98.576,22
756,0,36.456,36.456,36.456,59.305,110.126,22
757,0,18.109,18.109,18.109,68.802,121.933,22
758,0,22.348,22.348,22.348,61.358,126.553,22
759,0,35.343,35.343,35.343,112.693,136.307,22
760,0,11.080,11.080,11.080,86.769,155.557,22
761,0,9.134,9.134,9.134,73.165,150.167,22
762,0,16.723,16.723,16.723,122.960,118.083,22
763,0,14.760,14.760,14.760,106.790,111.410,22
764,0,21.826,21.826,21.826,121.163,91.132,22
765,0,19.595,19.595,19.595,123.217,75.732,22
766,0,10.178,10.178,10.178,121.933,15.157,22
767,0,18.570,18.570,18.570,116.800,26.964,22
768,0,24.180,24.180,24.180,105.249,26.451,22
769,0,25.931,25.931,25.931,94.983,23.884,22
770,0,17.538,17.538,17.538,89.336,32.611,22
771,0,27.988,27.988,27.988,106.276,12.334,22
772,0,19.229,19.229,19.229,116.543,1.297,22
773,0,18.410,18.410,18.410,100.116,6.944,22
774,0,14.643,14.643,14.643,53.401,24.911,22
775,0,13.083,13.083,13.083,55.711,35.434,22
776,0,11.955,11.955,11.955,23.371,20.034,22
777,0,16.369,16.369,16.369,10.794,9.510,22
778,0,13.803,13.803,13.803,0.527,27.477,22
779,0,14.071,14.071,14.071,3.863,39.284,22
780,0,18.522,18.522,18.522,5.917,50.835,22
781,0,23.602,23.602,23.602,9.510,66.235,22
782,0,15.061,15.061,15.061,10.537,84.972,22
783,0,42.947,42.947,42.947,81.892,46.728,22
784,0,17.514,17.514,17.514,73.422,55.968,22
785,0,19.457,19.457,19.457,62.385,52.888,22
786,0,11.019,11.019,11.019,51.091,57.508,22
787,0,11.006,11.006,11.006,42.364,69.829,22
788,0,11.931,11.931,11.931,39.284,82.406,22
789,0,14.530,14.530,14.530,40.824,101.656,22
790,0,8.756,8.756,8.756,48.525,112.950,22
791,0,27.602,27.602,27.602,115.260,145.291,23
792,0,6.659,6.659,6.659,111.410,130.917,23
793,0,15.201,15.201,15.201,121.677,113.720,23
794,0,16.948,16.948,16.948,122.703,104.223,23
795,0,41.806,41.806,41.806,108.330,118.083,23
796,0,24.347,24.347,24.347,122.447,87.796,23
797,0,47.805,47.805,47.805,121.933,75.732,23
798,0,21.372,21.372,21.372,121.933,66.235,23
799,0,7.625,7.625,7.625,119.367,49.295,23
800,0,20.837,20.837,20.837,119.623,19.777,23
801,0,14.693,14.693,14.693,107.046,13.104,23
802,0,19.992,19.992,19.992,95.753,4.120,23
803,0,16.530,16.530,16.530,90.106,15.927,23
804,0,30.110,30.110,30.110,89.849,28.247,23
805,0,33.118,33.118,33.118,98.833,17.980,23
806,0,10.806,10.806,10.806,103.196,28.761,23
807,0,29.161,29.161,29.161,99.346,36.974,23
808,0,21.472,21.472,21.472,88.309,46.728,23
809,0,31.524,31.524,31.524,83.432,43.391,23
810,0,10.246,10.246,10.246,76.245,37.231,23
811,0,11.016,11.016,11.016,67.262,40.311,23
812,0,10.877,10.877,10.877,56.738,37.488,23
813,0,10.218,10.218,10.218,44.931,32.611,23
814,0,8.776,8.776,8.776,39.798,30.301,23
815,0,16.740,16.740,16.740,26.964,24.397,23
816,0,11.818,11.818,11.818,20.547,18.751,23
817,0,11.817,11.817,11.817,14.644,13.360,23
818,0,11.682,11.682,11.682,4.120,5.403,23
819,0,14.447,14.447,14.447,7.457,36.461,23
820,0,13.948,13.948,13.948,3.863,52.888,23
821,0,12.654,12.654,12.654,4.633,64.182,23
822,0,17.334,17.334,17.334,7.200,73.165,23
823,0,12.068,12.068,12.068,14.130,69.059,23
824,0,16.627,16.627,16.627,10.537,87.539,23
825,0,14.443,14.443,14.443,26.194,80.866,23
826,0,11.308,11.308,11.308,35.948,82.406,23
827,0,11.197,11.197,11.197,40.311,69.829,23
828,0,11.077,11.077,11.077,44.931,59.562,23
829,0,16.216,16.216,16.216,66.492,52.375,23
830,0,14.914,14.914,14.914,70.855,65.722,23
831,0,22.908,22.908,22.908,70.342,80.866,23
832,0,24.759,24.759,24.759,64.438,77.272,23
833,0,34.689,34.689,34.689,58.022,78.042,23
834,0,37.218,37.218,37.218,53.915,75.475,23
835,0,25.336,25.336,25.336,46.728,89.079,23
836,0,31.979,31.979,31.979,44.418,99.089,23
837,0,36.047,36.047,36.047,55.455,94.726,23
838,0,18.174,18.174,18.174,54.941,101.656,23
839,0,27.358,27.358,27.358,61.615,117.056,23
840,0,33.041,33.041,33.041,68.545,118.340,23
841,0,17.323,17.323,17.323,56.225,126.040,23
842,0,18.927,18.927,18.927,60.075,131.174,23
843,0,16.372,16.372,16.372,67.518,145.291,23
844,0,11.706,11.706,11.706,75.475,144.521,23
845,0,8.421,8.421,8.421,119.110,165.824,23
846,0,10.871,10.871,10.871,98.063,164.284,23
847,0,7.599,7.599,7.599,79.582,159.151,23
848,0,5.782,5.782,5.782,88.566,106.790,23
849,0,7.946,7.946,7.946,98.576,66.235,23
850,0,41.195,41.195,41.195,81.636,88.566,23
851,0,47.244,47.244,47.244,106.020,121.677,24
852,0,15.012,15.012,15.012,123.217,111.923,24
853,0,20.376,20.376,20.376,121.677,105.249,24
854,0,13.628,13.628,13.628,121.420,92.929,24
855,0,12.413,12.413,12.413,119.367,81.122,24
856,0,26.707,26.707,26.707,122.447,75.989,24
857,0,10.501,10.501,10.501,120.650,61.102,24
858,0,23.003,23.003,23.003,120.650,21.574,24
859,0,20.551,20.551,20.551,97.293,17.210,24
860,0,11.542,11.542,11.542,107.046,20.547,24
861,0,19.273,19.273,19.273,90.876,28.761,24
862,0,18.007,18.007,18.007,108.073,35.178,24
863,0,13.055,13.055,13.055,99.089,44.675,24
864,0,12.815,12.815,12.815,78.555,47.241,24
865,0,17.550,17.550,17.550,72.395,36.204,24
866,0,16.718,16.718,16.718,91.646,10.024,24
867,0,6.935,6.935,6.935,55.968,10.280,24
868,0,15.687,15.687,15.687,93.956,2.837,24
869,0,15.311,15.311,15.311,51.605,24.141,24
870,0,11.929,11.929,11.929,56.738,35.948,24
871,0,9.065,9.065,9.065,41.338,32.354,24
872,0,9.023,9.023,9.023,35.434,27.991,24
873,0,10.607,10.607,10.607,25.424,21.061,24
874,0,17.197,17.197,17.197,16.697,17.210,24
875,0,17.396,17.396,17.396,9.254,4.633,24
876,0,12.898,12.898,12.898,13.360,46.985,24
877,0,13.451,13.451,13.451,8.740,63.925,24
878,0,12.117,12.117,12.117,12.334,72.909,24
879,0,11.365,11.365,11.365,5.147,61.615,24
880,0,13.024,13.024,13.024,42.108,102.939,24
881,0,26.664,26.664,26.664,46.215,91.389,24
882,0,19.742,19.742,19.742,48.011,82.149,24
883,0,9.666,9.666,9.666,31.841,79.069,24
884,0,13.013,13.013,13.013,33.381,94.983,24
885,0,23.944,23.944,23.944,63.668,81.122,24
886,0,9.518,9.518,9.518,50.065,55.198,24
887,0,12.921,12.921,12.921,44.161,67.262,24
888,0,22.302,22.302,22.302,59.562,67.262,24
889,0,33.820,33.820,33.820,53.401,105.249,24
890,0,20.995,20.995,20.995,61.358,97.549,24
891,0,29.360,29.360,29.360,73.935,94.726,24
892,0,19.039,19.039,19.039,90.362,94.983,24
893,0,34.804,34.804,34.804,82.406,124.757,24
894,0,9.874,9.874,9.874,69.829,108.330,24
895,0,10.234,10.234,10.234,49.295,119.367,24
896,0,25.263,25.263,25.263,58.022,132.970,24
897,0,7.766,7.766,7.766,64.695,122.447,24
898,0,15.753,15.753,15.753,69.059,121.420,24
899,0,9.800,9.800,9.800,68.545,149.911,24
900,0,10.450,10.450,10.450,72.652,156.328,24
901,0,7.103,7.103,7.103,88.822,163.258,24
902,0,21.115,21.115,21.115,95.753,164.541,24
903,0,7.440,7.440,7.440,108.073,168.905,24
904,0,8.170,8.170,8.170,116.800,167.621,24
905,0,24.910,24.910,24.910,114.490,150.167,24
906,0,22.144,22.144,22.144,115.260,145.804,24
907,0,22.850,22.850,22.850,104.736,143.237,24
908,0,22.776,22.776,22.776,121.933,137.590,24
909,0,10.958,10.958,10.958,61.102,144.521,24
910,0,6.947,6.947,6.947,94.983,137.334,24
911,0,7.158,7.158,7.158,44.675,2.837,24
912,0,30.710,30.710,30.710,106.020,143.237,25
913,0,12.246,12.246,12.246,120.907,137.334,25
914,0,16.189,16.189,16.189,122.703,115.516,25
915,0,19.909,19.909,19.909,118.340,103.196,25
916,0,15.450,15.450,15.450,120.907,86.769,25
917,0,15.744,15.744,15.744,107.816,97.549,25
918,0,26.125,26.125,26.125,88.052,94.469,25
919,0,35.903,35.903,35.903,94.983,83.176,25
920,0,19.452,19.452,19.452,75.732,82.919,25
921,0,21.903,21.903,21.903,73.422,96.009,25
922,0,15.122,15.122,15.122,60.075,94.213,25
923,0,26.000,26.000,26.000,51.348,100.629,25
924,0,17.265,17.265,17.265,54.428,109.100,25
925,0,23.318,23.318,23.318,61.615,114.746,25
926,0,30.779,30.779,30.779,53.401,121.933,25
927,0,20.507,20.507,20.507,58.792,132.200,25
928,0,24.288,24.288,24.288,80.352,126.810,25
929,0,22.476,22.476,22.476,90.876,127.067,25
930,0,14.523,14.523,14.523,91.646,147.857,25
931,0,16.258,16.258,16.258,97.036,165.568,25
932,0,8.671,8.671,8.671,120.137,172.498,25
933,0,15.353,15.353,15.353,108.073,173.011,25
934,0,8.152,8.152,8.152,94.726,174.038,25
935,0,13.325,13.325,13.325,79.839,170.958,25
936,0,11.036,11.036,11.036,68.802,159.151,25
937,0,6.522,6.522,6.522,57.252,142.980,25
938,0,26.409,26.409,26.409,45.958,99.859,25
939,0,28.668,28.668,28.668,45.445,86.512,25
940,0,17.610,17.610,17.610,56.738,81.636,25
941,0,17.654,17.654,17.654,64.182,69.829,25
942,0,29.257,29.257,29.257,24.654,81.122,25
943,0,26.759,26.759,26.759,15.157,81.122,25
944,0,13.354,13.354,13.354,18.751,70.599,25
945,0,12.411,12.411,12.411,8.740,66.492,25
946,0,14.273,14.273,14.273,16.440,56.482,25
947,0,13.643,13.643,13.643,3.350,47.498,25
948,0,13.046,13.046,13.046,10.024,8.740,25
949,0,9.612,9.612,9.612,21.831,23.884,25
950,0,14.291,14.291,14.291,38.001,30.814,25
951,0,9.022,9.022,9.022,55.198,36.974,25
952,0,10.160,10.160,10.160,73.935,42.621,25
953,0,9.312,9.312,9.312,90.362,48.781,25
954,0,30.432,30.432,30.432,109.356,38.771,25
955,0,13.189,13.189,13.189,117.570,20.804,25
956,0,10.221,10.221,10.221,94.983,20.291,25
957,0,12.110,12.110,12.110,87.282,13.104,25
958,0,8.587,8.587,8.587,96.523,3.863,25
959,0,8.910,8.910,8.910,118.340,179.685,26
960,0,9.393,9.393,9.393,104.993,177.631,26
961,0,8.750,8.750,8.750,90.362,174.808,26
962,0,14.195,14.195,14.195,79.582,171.471,26
963,0,9.568,9.568,9.568,67.005,156.841,26
964,0,8.305,8.305,8.305,56.482,146.317,26
965,0,27.224,27.224,27.224,53.915,130.917,26
966,0,19.332,19.332,19.332,58.792,129.890,26
967,0,24.260,24.260,24.260,53.658,121.677,26
968,0,41.602,41.602,41.602,51.861,115.260,26
969,0,24.556,24.556,24.556,64.182,115.773,26
970,0,22.061,22.061,22.061,63.925,119.880,26
971,0,92.697,92.697,92.697,82.406,129.633,26
972,0,15.498,15.498,15.498,90.362,146.831,26
973,0,17.931,17.931,17.931,106.020,144.007,26
974,0,10.182,10.182,10.182,121.677,135.537,26
975,0,20.082,20.082,20.082,113.463,132.457,26
976,0,12.991,12.991,12.991,122.703,118.853,26
977,0,28.298,28.298,28.298,116.030,104.223,26
978,0,18.329,18.329,18.329,121.933,99.346,26
979,0,25.919,25.919,25.919,108.586,99.603,26
980,0,24.906,24.906,24.906,102.939,96.266,26
981,0,39.748,39.748,39.748,91.389,103.196,26
982,0,16.130,16.130,16.130,94.726,127.067,26
983,0,20.540,20.540,20.540,94.213,82.662,26
984,0,13.374,13.374,13.374,119.880,84.459,26
985,0,12.925,12.925,12.925,87.282,66.748,26
986,0,19.491,19.491,19.491,94.726,45.701,26
987,0,18.820,18.820,18.820,93.186,36.461,26
988,0,8.716,8.716,8.716,81.636,44.418,26
989,0,15.960,15.960,15.960,71.882,38.514,26
990,0,11.617,11.617,11.617,76.245,34.921,26
991,0,7.556,7.556,7.556,100.116,27.734,26
992,0,9.877,9.877,9.877,96.266,21.061,26
993,0,11.353,11.353,11.353,98.576,5.403,26
994,0,6.711,6.711,6.711,49.038,38.771,26
995,0,8.777,8.777,8.777,39.541,26.194,26
996,0,17.601,17.601,17.601,22.344,13.617,26
997,0,10.173,10.173,10.173,11.820,6.430,26
998,0,17.677,17.677,17.677,24.397,84.459,26
999,0,23.634,23.634,23.634,12.847,81.892,26
1000,0,21.517,21.517,21.517,22.601,99.346,26
1001,0,21.276,21.276,21.276,46.985,87.539,26
1002,0,20.798,20.798,20.798,54.941,74.705,26
1003,0,16.029,16.029,16.029,35.948,101.656,26
1004,0,18.105,18.105,18.105,45.701,107.303,26
1005,0,21.122,21.122,21.122,80.095,89.592,26
1006,0,10.520,10.520,10.520,94.726,161.204,27
1007,0,13.375,13.375,13.375,90.619,179.428,27
1008,0,7.962,7.962,7.962,118.597,178.401,27
1009,0,14.129,14.129,14.129,107.816,174.808,27
1010,0,9.391,9.391,9.391,75.219,168.905,27
1011,0,11.071,11.071,11.071,64.182,158.638,27
1012,0,8.638,8.638,8.638,53.401,137.847,27
1013,0,9.800,9.800,9.800,37.744,115.516,27
1014,0,12.844,12.844,12.844,23.114,101.913,27
1015,0,10.709,10.709,10.709,12.334,89.336,27
1016,0,16.436,16.436,16.436,25.681,81.122,27
1017,0,11.618,11.618,11.618,51.861,79.839,27
1018,0,16.386,16.386,16.386,42.364,97.806,27
1019,0,33.339,33.339,33.339,53.401,118.853,27
1020,0,22.891,22.891,22.891,63.925,115.003,27
1021,0,28.644,28.644,28.644,62.642,100.373,27
1022,0,34.294,34.294,34.294,79.839,129.633,27
1023,0,19.723,19.723,19.723,82.662,123.217,27
1024,0,15.521,15.521,15.521,92.672,128.607,27
1025,0,13.681,13.681,13.681,112.180,133.740,27
1026,0,20.185,20.185,20.185,121.677,139.130,27
1027,0,10.914,10.914,10.914,121.933,125.013,27
1028,0,13.222,13.222,13.222,115.516,107.560,27
1029,0,12.125,12.125,12.125,97.036,101.656,27
1030,0,9.405,9.405,9.405,109.870,95.239,27
1031,0,6.722,6.722,6.722,91.389,78.555,27
1032,0,18.660,18.660,18.660,14.130,6.687,27
1033,0,10.790,10.790,10.790,31.328,25.937,27
1034,0,11.207,11.207,11.207,107.046,34.408,27
1035,0,11.124,11.124,11.124,87.796,36.461,27
1036,0,13.313,13.313,13.313,108.073,11.050,27
1037,0,9.534,9.534,9.534,99.089,13.874,27
1038,0,10.837,10.837,10.837,75.475,36.974,27
1039,0,9.512,9.512,9.512,62.642,44.161,27
1040,0,11.501,11.501,11.501,109.613,119.110,27
1041,0,24.271,24.271,24.271,90.619,104.993,28
1042,0,10.316,10.316,10.316,111.666,94.213,28
1043,0,14.804,14.804,14.804,117.570,106.276,28
1044,0,18.474,18.474,18.474,100.116,118.083,28
1045,0,17.791,17.791,17.791,112.693,122.703,28
1046,0,31.135,31.135,31.135,113.206,130.917,28
1047,0,30.984,30.984,30.984,120.650,142.467,28
1048,0,31.138,31.138,31.138,104.993,131.430,28
1049,0,33.001,33.001,33.001,90.876,131.174,28
1050,0,18.261,18.261,18.261,84.202,131.174,28
1051,0,22.830,22.830,22.830,84.716,126.040,28
1052,0,18.407,18.407,18.407,67.518,128.607,28
1053,0,24.189,24.189,24.189,65.208,113.206,28
1054,0,24.571,24.571,24.571,46.728,110.640,28
1055,0,10.045,10.045,10.045,113.463,181.995,28
1056,0,10.875,10.875,10.875,111.666,160.178,28
1057,0,10.327,10.327,10.327,94.469,157.611,28
1058,0,31.066,31.066,31.066,96.266,177.888,28
1059,0,17.701,17.701,17.701,83.946,175.578,28
1060,0,8.380,8.380,8.380,71.882,166.594,28
1061,0,17.432,17.432,17.432,112.180,30.301,28
1062,0,18.264,18.264,18.264,46.215,96.009,28
1063,0,9.872,9.872,9.872,19.264,98.319,28
1064,0,35.980,35.980,35.980,109.100,123.987,29
1065,0,18.290,18.290,18.290,109.870,133.997,29
